272.0852951	267.2754422	1.050515969	0.269332505	277.5024262	0.185585795
271.6691412	266.3466194	-0.416153901	-0.928822773	276.0991451	-1.403281134
269.9710565	266.4826515	-1.69808479	0.136032081	276.0451421	-0.05400297
269.7759135	266.7849096	-0.195142953	0.302258117	276.0156823	-0.029459834
269.6931005	266.7582555	-0.082813008	-0.026654112	275.9862177	-0.029464564
269.5524664	266.8778107	-0.140634135	0.119555149	275.9422283	-0.04398945
270.9470046	268.5669388	1.394538279	1.689128079	275.8946203	-0.04760798
270.9609704	268.6526408	0.013965733	0.08570207	275.8732167	-0.021403583
271.0235587	268.9889172	0.062588346	0.336276331	275.8441607	-0.029056021
269.7857282	269.0726628	-1.237830483	0.083745608	275.8518106	0.007649896
270.0365592	269.216882	0.250830959	0.144219211	275.8279956	-0.02381497
270.0747814	268.0368705	0.038222257	-1.180011494	275.784398	-0.043597618
270.1845203	268.2282528	0.109738875	0.191382284	275.7343374	-0.05006056
270.3269494	268.4364967	0.14242905	0.208243925	275.692351	-0.041986444
270.3492108	268.4471165	0.022261478	0.010619758	275.6402841	-0.052066901
270.2855815	268.574266	-0.063629385	0.12714954	275.5740789	-0.066205176
270.0967784	270.2425463	-0.18880303	1.668280281	276.840733	1.266654078
269.8245322	270.492807	-0.272246229	0.250260726	276.7821973	-0.058535715
269.8315811	269.2591537	0.00704887	-1.233653263	276.7364616	-0.045735652
270.9753631	269.7821809	1.143782001	0.523027164	276.7087535	-0.027708165
270.7900239	271.7026745	-0.185339137	1.920493642	276.6746281	-0.034125409
270.936767	270.6298316	0.146743102	-1.072842932	276.7163603	0.041732203
270.4258581	271.0896633	-0.510908893	0.459831734	276.7328761	0.016515823
268.8195953	272.7333753	-1.606262867	1.643711919	276.7846967	0.05182056
268.5839804	272.9357918	-0.235614857	0.202416577	276.7983833	0.013686669
268.3556603	272.7675679	-0.228320082	-0.168223934	276.7554759	-0.042907438
268.5049294	272.6985622	0.149269076	-0.069005685	276.643102	-0.112373916
268.4374847	270.784144	-0.067444711	-1.914418261	276.4748303	-0.168271618
268.5788085	270.3429014	0.141323774	-0.441242524	276.3225041	-0.152326201
270.5161558	271.0607292	1.937347367	0.71782772	276.2710759	-0.05142826
269.6918285	268.6269192	-0.82432736	-2.433809909	276.0094851	-0.26159079
272.8305976	269.1115907	3.138769072	0.484671478	276.0539154	0.044430295
275.3253952	264.2859486	2.49479765	-4.825642164	276.065267	0.011351651
278.6392487	259.9339185	3.313853529	-4.35203008	276.0201839	-0.045083128
279.6366781	254.5619129	0.997429361	-5.372005556	275.8988443	-0.121339662
279.097969	251.0433325	-0.538709132	-3.518580427	276.1916137	0.292769498
281.5243178	248.4351824	2.426348844	-2.608150113	275.7017795	-0.48983427
282.3908183	246.7859728	0.86650049	-1.649209564	273.8336286	-1.868150862
284.5477018	247.8887532	2.156883497	1.102780398	270.3148697	-3.518758936
287.8309595	251.5799097	3.283257714	3.691156504	269.4482225	-0.866647191
288.7669736	255.0596113	0.936014046	3.479701622	269.4618869	0.013664395
291.9130326	258.013959	3.146059002	2.954347646	273.2874065	3.825519658
291.2948479	262.38628	-0.618184693	4.372320968	275.5207585	2.233351979
290.0626679	268.5160534	-1.232179961	6.129773463	280.0141687	4.493410153
287.4657969	270.1161634	-2.596871007	1.600110007	284.2248581	4.210689405
287.0918844	269.7022981	-0.373912548	-0.413865308	288.8178721	4.593013989
283.8287552	266.8626137	-3.2631292	-2.839684426	289.3728284	0.554956313
282.3756567	267.5638768	-1.453098475	0.70126315	292.1084181	2.735589739
279.6890563	267.7306309	-2.686600385	0.16675405	293.5509743	1.442556211
279.2508089	267.7828547	-0.43824744	0.052223775	290.6846254	-2.866348927
278.889587	267.8814242	-0.361221879	0.098569503	288.5925354	-2.092090045
277.77496	267.5907505	-1.114627019	-0.290673696	282.4845978	-6.107937606
275.9412853	269.2549164	-1.833674642	1.6641659	278.946953	-3.537644798
272.7065529	269.9175531	-3.234732453	0.662636753	279.9485879	1.001634898
271.1540038	268.8930285	-1.552549025	-1.024524629	279.6426273	-0.305960525
270.5183528	269.1576458	-0.635651054	0.264617323	279.4053571	-0.237270196
268.9420884	271.1654399	-1.576264344	2.007794039	277.2026453	-2.202711823
269.1083606	271.0501565	0.166272184	-0.115283407	278.1110878	0.90844246
268.8850817	269.0086117	-0.223278949	-2.041544793	276.1981999	-1.912887895
266.6452237	268.5735369	-2.239858017	-0.435074777	277.0901446	0.891944733
267.7804415	268.5645694	1.135217857	-0.008967478	276.5352188	-0.554925856
267.7845229	268.5456913	0.004081421	-0.018878065	276.2012934	-0.333925329
267.923392	269.9442541	0.138869037	1.398562737	274.3695436	-1.831749831
267.7658618	269.7288326	-0.157530188	-0.215421516	274.0986814	-0.27086221
267.7517917	269.6957663	-0.014070037	-0.033066247	274.355167	0.256485588
267.7922574	269.6768317	0.040465665	-0.018934621	274.3010842	-0.054082729
267.7866972	269.6437803	-0.005560246	-0.033051363	274.2836254	-0.017458873
267.8231943	269.6461078	0.036497105	0.002327421	274.25314	-0.030485372
267.9160474	269.6503384	0.092853084	0.004230689	274.2963647	0.043224751
266.6686695	269.6437289	-1.247377856	-0.006609561	274.3131091	0.016744377
266.9905643	269.5923449	0.32189479	-0.051384002	274.3192644	0.006155276
268.8811003	269.5475888	1.890535975	-0.044756109	274.3518876	0.032623228
269.4067133	269.5522908	0.525613032	0.00470202	274.3885817	0.036694037
268.4796405	269.6536177	-0.927072802	0.101326922	274.4053189	0.016737286
270.3924978	269.8518429	1.912857286	0.198225137	274.4102581	0.004939149
270.7083759	268.8264625	0.315878154	-1.025380324	274.4375753	0.027317232
269.6249217	270.860864	-1.083454218	2.034401503	274.4701779	0.032602612
270.059693	271.409624	0.43477133	0.548760006	274.5414339	0.071255998
271.9302984	270.3143409	1.870605386	-1.095283125	274.3096137	-0.231820212
270.8991622	270.5803345	-1.031136269	0.265993594	274.4159218	0.106308118
271.1912194	272.2437417	0.292057235	1.663407198	275.8728433	1.45692145
271.4892559	272.4767288	0.298036459	0.232987141	275.9438541	0.071010782
273.2209576	272.669486	1.731701713	0.192757132	276.0217125	0.077858461
273.569082	272.8116082	0.348124467	0.142122193	276.0709426	0.049230105
272.4494551	272.8839506	-1.119626893	0.072342399	276.1265961	0.055653462
272.6887839	272.7638099	0.239328746	-0.12014068	276.1862673	0.059671182
272.9279505	272.7215885	0.239166628	-0.042221405	276.2732815	0.08701426
274.4158825	272.6619246	1.487932	-0.05966387	276.3590532	0.085771652
274.6240658	272.6362208	0.208183285	-0.025703838	275.0906301	-1.268423054
274.6976903	272.6342764	0.073624484	-0.001944419	275.1636249	0.072994802
274.8359355	272.7036229	0.138245193	0.069346517	275.2183746	0.05474969
275.002313	271.3378496	0.166377527	-1.365773267	275.2293421	0.010967419
273.7582006	271.4744691	-1.244112404	0.136619493	275.2536899	0.024347807
273.9374654	271.6304852	0.179264767	0.156016058	275.2687125	0.015022595
274.1863461	271.7867242	0.248880739	0.156239077	275.3072037	0.038491208
275.8872901	271.9089892	1.700943947	0.122264989	275.3456861	0.038482402
276.1559067	271.9807831	0.268616646	0.071793881	275.3829532	0.037267136
276.3763646	272.065166	0.220457875	0.084382851	275.4331439	0.050190681
275.1296207	273.8199492	-1.246743909	1.754783246	275.4780615	0.044917567
275.2806679	273.9983731	0.151047236	0.17842388	275.5258129	0.047751486
275.3671508	274.1392562	0.086482899	0.140883126	275.5670908	0.041277835
275.4779064	274.0643785	0.110755554	-0.074877756	275.6224801	0.05538929
275.5121079	274.0550539	0.034201528	-0.009324517	275.677851	0.055370941
275.5522115	274.0447493	0.040103596	-0.010304645	277.0926346	1.414783644
275.5928546	274.0648862	0.040643084	0.0201369	277.163138	0.070503352
275.6878783	274.0909211	0.095023717	0.026034957	277.1896012	0.02646317
277.1330438	274.1203965	1.445165546	0.029475361	277.5089294	0.319328219
277.2137237	274.1562678	0.080679859	0.035871293	277.5365161	0.027586737
277.2999544	274.1695359	0.08623069	0.01326811	277.5577207	0.021204617
277.4126085	274.1769065	0.112654129	0.007370631	277.5864871	0.028766378
277.3881956	274.1552765	-0.024412947	-0.021630015	277.6100598	0.023572688
277.3511327	274.1159631	-0.037062849	-0.039313458	277.6336293	0.023569509
277.3149387	274.0889416	-0.036193985	-0.027021494	277.6571957	0.023566332
277.3055154	274.0506327	-0.009423316	-0.038308868	277.6871318	0.029936106
277.2319174	273.9819118	-0.073598027	-0.068720933	277.7106908	0.023559053
275.7515206	274.0400784	-1.480396764	0.058166583	277.7226901	0.011999339
275.6604658	274.0067083	-0.091054841	-0.033370065	277.7203184	-0.002371786
275.5385778	274.016513	-0.12188796	0.009804694	277.7283177	0.007999309
275.5185197	274.02092	-0.020058108	0.004407016	277.7247601	-0.003557542
275.4501673	274.0120828	-0.068352455	-0.008837215	277.7120168	-0.012743355
275.392236	273.9978494	-0.057931241	-0.014233409	277.7108308	-0.001185984
275.290748	273.9885248	-0.101487963	-0.009324575	277.6992724	-0.011558439
275.1996615	274.0027454	-0.091086593	0.014220639	277.6980863	-0.001186099
275.1894613	273.9993069	-0.010200141	-0.003438544	277.6917136	-0.00637267
275.1736069	273.953204	-0.015854374	-0.046102945	277.6905274	-0.001186168
275.1246534	273.9061415	-0.048953559	-0.047062495	277.6997144	0.009186966
275.0864459	273.8586094	-0.038207439	-0.047532044	277.7049007	0.005186328
276.4407185	273.8223621	1.354272545	-0.036247334	277.7077149	0.002814151
276.3972141	273.7866152	-0.043504423	-0.035746882	277.711715	0.00400012
276.3803618	273.7680126	-0.016852222	-0.018602635	277.7209009	0.009185907
276.3635086	273.7435396	-0.016853234	-0.024472981	277.722529	0.001628096
276.384266	273.731305	0.020757388	-0.012234546	277.7265288	0.003999838
276.4058768	273.7435396	0.021610777	0.012234546	277.7305286	0.003999758
276.3786487	273.7670347	-0.027228047	0.0234951	277.7345283	0.003999679
276.405591	273.809141	0.026942321	0.042106357	277.7385279	0.003999599
275.0769364	273.826283	-1.328654657	0.017141985	277.7477125	0.009184626
275.0981782	273.8208948	0.021241782	-0.005388229	277.7517118	0.003999325
275.1078333	273.7954324	0.009655174	-0.025462377	277.7660803	0.01436851
275.1228647	273.7650789	0.015031328	-0.030353483	277.781633	0.015552681
275.1378932	273.7455018	0.015028515	-0.01957711	277.7856316	0.00399859
275.1319648	273.7332669	-0.005928372	-0.012234897	277.7908154	0.005183788
275.169322	273.7273944	0.037357226	-0.005872549	277.7884448	-0.002370566
275.1840666	272.1969097	0.014744537	-1.530484706	277.7924433	0.003998467
275.2200253	272.183389	0.035958707	-0.013520648	277.7952564	0.002813159
275.2347603	272.1819365	0.014735041	-0.00145257	277.7992548	0.003998344
275.2186429	273.7029358	-0.016117435	1.520999341	277.7980696	-0.001185205
275.2828249	273.767049	0.064182038	0.064113235	277.8020679	0.0039983
275.3268907	273.7974039	0.044065803	0.030354892	277.804881	0.002813075
275.3376282	273.8155229	0.010737479	0.018118966	277.8088791	0.003998177
275.380848	273.850791	0.043219745	0.035268153	277.8116921	0.002813011
275.3910259	273.8674508	0.01017792	0.016659749	277.8168752	0.005183103
275.4232214	273.8909726	0.032195543	0.023521796	277.8208732	0.003997938
275.4444029	273.8904833	0.021181472	-0.000489303	277.826056	0.005182827
275.4602171	273.871863	0.015814205	-0.018620259	277.8300538	0.003997744
275.4760293	273.8713738	0.015812171	-0.000489249	277.8340514	0.003997665
275.5031216	273.8841131	0.027092381	0.01273933	277.8392339	0.005182436
275.498038	273.902246	-0.005083688	0.018132885	277.8484135	0.00917963
275.5194865	273.9144993	0.02144849	0.012253306	277.8524108	0.003997277
275.5245692	273.9208711	0.005082728	0.006371833	277.8575926	0.005181883
275.5516533	273.9086172	0.027084078	-0.012253972	277.8615897	0.003997083
275.5242903	273.889994	-0.027362979	-0.018623176	277.8655867	0.003997003
275.5186499	273.8777433	-0.005640402	-0.012250712	277.8707682	0.005181493
275.5178133	273.8762755	-0.000836575	-0.001467796	277.8695837	-0.001184569
275.5226169	273.8694168	0.004803573	-0.006858687	277.8735805	0.003996845
275.5051385	273.8620692	-0.017478332	-0.007347536	277.8787618	0.005181264
275.531386	273.8552113	0.026247419	-0.006857913	277.8827584	0.003996651
275.5469083	273.8655028	0.015522384	0.010291511	277.8879394	0.005180988
275.5415484	273.8708936	-0.005359921	0.005390771	276.5603152	-1.327624228
275.5517098	273.8934381	0.010161334	0.022544467	276.5603152	0
275.5624284	273.8983409	0.010718686	0.004902838	276.5643416	0.004026439
275.583584	273.9037334	0.021155593	0.005392433	276.568368	0.004026353
275.583584	273.9091261	0	0.005392707	276.568368	0
275.5776669	273.9086367	-0.005917147	-0.000489368	276.5723942	0.004026267
275.6103731	273.914519	0.032706247	0.00588235	276.5711981	-0.001196106
275.5996581	273.8968729	-0.010715048	-0.017646128	276.5752243	0.004026215
275.6106528	273.9154978	0.010994669	0.018624899	276.5752243	0
275.5951387	273.9164766	-0.015514008	0.000978774	276.5740283	-0.001196083
275.574543	273.9297106	-0.020595788	0.013234023	276.5844725	0.010444259
275.5753809	273.9547145	0.000837972	0.025003877	276.5832765	-0.001196003
275.518371	273.9802133	-0.057009916	0.025498766	276.5820805	-0.001196014
275.5307674	274.0243596	0.012396378	0.044146308	276.5873025	0.005221971
275.5053515	274.02092	-0.025415898	-0.00343956	276.5861065	-0.00119598
275.491213	273.9944222	-0.01413851	-0.026497809	276.5913283	0.005221851
275.4539419	273.9605778	-0.037271086	-0.033844404	276.5901324	-0.001195946
275.4268367	273.9203718	-0.027105241	-0.040205984	276.5953541	0.005221731
275.4099042	273.8968443	-0.016932441	-0.023527516	276.6005757	0.005221565
275.4350644	273.8659741	0.025160185	-0.030870172	276.6005757	0
275.4497673	273.8468689	0.014702884	-0.019105181	276.6005757	0
275.4811138	273.8449122	0.031346542	-0.001956689	276.5993798	-0.001195866
275.4966445	273.8556917	0.015530685	0.010779488	276.5993798	0
275.5347338	273.9027353	0.038089271	0.047043591	276.5993798	0
275.5400947	273.9556829	0.005360909	0.052947541	276.5981839	-0.001195877
275.5454554	273.9968815	0.005360711	0.041198628	276.5981839	0
275.5660586	274.0184717	0.020603151	0.021590156	276.5969881	-0.001195888
275.5821368	274.0287787	0.016078197	0.010307028	276.6022096	0.005221536
275.5601404	274.0449758	-0.021996384	0.016197104	276.6010137	-0.001195854
275.559582	274.0842482	-0.000558394	0.039272441	276.6010137	0
275.5804606	274.1132185	0.020878581	0.028970298	276.6010137	0
275.5799018	274.0935819	-0.000558733	-0.019636581	276.6062352	0.005221416
275.5849811	274.0631471	0.005079257	-0.030434823	276.6062352	0
275.5675082	273.9058796	-0.017472874	-0.157267496	276.6050393	-0.00119582
275.5562316	273.8926422	-0.011276602	-0.013237457	276.6114564	0.00641707
275.5505931	273.8911727	-0.005638471	-0.001469454	276.6114564	0
275.5663911	273.8847995	0.015797942	-0.006373249	276.6102606	-0.001195775
275.5449546	273.8852893	-0.021436525	0.000489805	276.6102606	0
275.5347932	273.9088249	-0.010161389	0.023535628	276.6090648	-0.001195786
275.5345141	273.9264799	-0.000279029	0.017654963	276.6090648	0
275.5511514	273.9269698	0.016637313	0.000489921	276.6090648	0
275.5291541	273.9034304	-0.021997376	-0.023539401	276.6090648	0
275.5133516	273.8916625	-0.015802512	-0.011767848	276.614286	0.005221175
275.5029083	273.8803857	-0.010443212	-0.011276829	276.614286	0
275.5026296	273.8745028	-0.000278775	-0.00588286	276.607869	-0.006416972
275.4817404	273.862738	-0.020889134	-0.011764795	276.6130903	0.005221221
275.497547	273.8573458	0.015806576	-0.005392219	276.6130903	0
275.482019	273.8568561	-0.015527971	-0.000489715	276.6130903	0
275.5040234	273.8749926	0.022004402	0.018136495	276.6130903	0
275.4884956	273.8803857	-0.015527803	0.005393095	276.6130903	0
275.504581	273.8740131	0.016085351	-0.006372628	276.6130903	0
275.4774925	273.8377432	-0.02708847	-0.036269914	276.6118945	-0.001195763
275.4659318	273.8127536	-0.011560695	-0.024989556	276.6118945	0
275.4436445	273.7833599	-0.022287313	-0.029393729	276.6118945	0
275.3998974	273.7637694	-0.043747157	-0.019590431	276.6118945	0
275.3990634	273.7564242	-0.000833909	-0.007345216	276.6042816	-0.007612917
275.3979516	273.74859	-0.001111881	-0.007834276	276.6018899	-0.002391696
275.4129319	273.7348804	0.014980285	-0.013709573	276.600694	-0.001195865
275.4064558	273.7260685	-0.006476085	-0.00881191	276.6059155	0.005221493
275.4214335	273.7412479	0.014977734	0.015179434	276.5994982	-0.00641737
275.4527728	273.7623065	0.031339271	0.021058635	276.5994982	0
275.4790216	273.7956162	0.026248785	0.033309709	276.6035238	0.004025696
275.5704033	273.8225659	0.091381723	0.026949658	276.6035238	0
275.5861949	273.8318783	0.015791594	0.009312345	276.6047197	0.001195843
275.6665231	273.859817	0.080328223	0.027938731	276.6123326	0.007612933
275.7090662	273.8867829	0.042543125	0.026965932	276.6175537	0.005221117
275.7349823	273.9206214	0.025916094	0.033838458	276.6239704	0.006416623
277.1620345	273.9613384	1.427052153	0.040717048	276.6239704	0
277.1944079	273.9902911	0.032373445	0.028952645	276.6303867	0.006416356
277.237076	274.0079605	0.042668096	0.017669435	276.6303867	0
277.2535488	274.0251423	0.016472769	0.017181801	276.6303867	0
277.2967869	274.0320145	0.043238136	0.006872207	276.6356072	0.00522053
277.2547186	274.0447791	-0.042068314	0.012764602	276.6420231	0.006415877
277.307668	274.0688408	0.052949442	0.024061727	276.6408276	-0.001195513
277.2773638	274.0639286	-0.030304277	-0.004912269	276.6408276	0
277.2932489	274.0526333	0.015885151	-0.011295232	276.6408276	0
277.2714832	274.0418297	-0.021765737	-0.010803634	276.6408276	0
277.2661876	274.0482123	-0.005295547	0.006382574	276.6408276	0
277.2614769	274.0663811	-0.004710751	0.018168784	276.6344117	-0.006415934
277.3038381	274.1086226	0.042361174	0.042241503	276.6291911	-0.005220575
277.3203062	274.1204141	0.016468143	0.011791504	276.6279955	-0.001195627
277.3303075	274.1204141	0.010001338	0	276.6279955	0
277.3617713	274.1130463	0.03146377	-0.007367785	276.6267998	-0.001195638
277.3450144	274.0938888	-0.016756957	-0.01915746	276.6320205	0.005220666
277.3591319	274.0978213	0.014117576	0.00393245	276.6320205	0
277.3685419	274.1189502	0.00940994	0.021128916	276.6320205	0
277.3841215	274.1405741	0.015579602	0.021623906	276.6320205	0
277.4267347	274.1754725	0.042613214	0.034898442	276.6308249	-0.001195604
277.4323176	274.1921895	0.005582938	0.01671694	276.6308249	0
277.4693363	274.2221845	0.037018641	0.029995002	276.6308249	0
277.4646366	274.2344793	-0.004699653	0.012294836	276.6244085	-0.006416372
277.4804997	274.2457933	0.015863072	0.011314	276.6244085	0
277.4755063	274.2339883	-0.004993344	-0.011805037	276.6244085	0
277.4537663	274.2108729	-0.021740062	-0.023115388	276.6191876	-0.005220922
277.4484779	274.2108729	-0.005288418	0	276.6191876	0
277.3908796	274.1936622	-0.05759824	-0.017210651	276.6191876	0
277.4123346	274.2005443	0.021454956	0.006882093	276.6203833	0.001195707
277.3755934	274.177436	-0.036741162	-0.023108336	276.6151623	-0.005221042
277.3811781	274.1479439	0.005584693	-0.029492116	276.6151623	0
277.360305	274.1184595	-0.020873115	-0.02948438	276.6151623	0
277.3500137	274.1002819	-0.01029124	-0.018177558	276.6151623	0
277.3391354	274.0943869	-0.010878376	-0.005895003	276.6151623	0
277.3444281	274.0943869	0.005292692	0	276.6203833	0.005221042
277.3285494	274.0821073	-0.015878653	-0.012279672	276.6151623	-0.005221042
277.3229632	274.0880016	-0.005586251	0.005894367	276.6151623	0
277.3335494	274.092915	0.010586265	0.004913412	276.6151623	0
277.312669	274.0934057	-0.020880398	0.000490633	276.6151623	0
277.3067895	274.0870204	-0.005879567	-0.006385276	276.6151623	0
277.2906143	274.0919338	-0.016175188	0.004913369	276.6151623	0
277.295323	274.0668855	0.00470874	-0.025048307	276.6151623	0
277.331791	274.0595204	0.036468028	-0.007365018	276.6151623	0
277.3685419	274.0290778	0.036750826	-0.030442688	276.6151623	0
277.4208579	274.0217149	0.052316014	-0.007362811	276.6099411	-0.005221207
277.48461	274.044301	0.063752163	0.022586076	276.6099411	0
277.5741673	274.0919406	0.089557242	0.047639623	276.6099411	0
277.6636678	274.1430437	0.089500551	0.051103017	276.6099411	0
277.7322977	274.2064628	0.068629849	0.063419122	276.6035238	-0.006417216
277.7683496	272.7981607	0.036051946	-1.408302083	276.602328	-0.001195854
276.4426422	272.9361442	-1.325707408	0.137983529	276.602328	0
276.3463624	273.1263994	-0.096279797	0.190255123	276.602328	0
276.439122	273.2838089	0.092759621	0.157409529	276.6011321	-0.001195866
276.4557664	273.4356399	0.016644337	0.151831056	276.6063536	0.005221509
276.4559028	273.3795079	0.000136426	-0.056132069	276.6244085	0.018054891
276.4557494	273.3107192	-0.000153381	-0.068788654	276.6444141	0.02000559
276.4157216	273.2790189	-0.040027813	-0.031700326	276.6572448	0.012830724
276.4494245	273.283403	0.033702928	0.004384087	276.652025	-0.005219806
276.4362243	273.2478091	-0.013200198	-0.035593876	276.6311442	-0.020880879
276.4277561	273.2058897	-0.008468209	-0.041919413	276.6154818	-0.015662396
276.4042317	273.1474247	-0.023524397	-0.058464955	276.6102606	-0.00522113
276.3594771	272.9879625	-0.044754604	-0.159462242	276.6230941	0.01283345
276.4205238	272.9782188	0.061046653	-0.009743658	276.6242897	0.001195661
277.7280314	272.9582662	1.307507615	-0.019952601	276.6242897	0
276.4031356	272.945129	-1.324895829	-0.013137227	276.6242897	0
277.7218708	272.9037964	1.3187352	-0.04133256	276.6242897	0
277.7116245	272.8809516	-0.010246265	-0.022844892	276.6242897	0
277.7107353	272.8513044	-0.000889225	-0.02964711	276.6202646	-0.004025133
277.6952164	272.8333248	-0.015518904	-0.017979614	276.6254854	0.005220783
277.7013773	272.822153	0.006160942	-0.011171813	276.6202646	-0.005220783
277.7013773	272.8284705	0	0.006317479	276.6110183	-0.009246287
277.7327093	272.8284705	0.03133193	0	276.6150437	0.004025339
277.7066492	272.8362518	-0.026060039	0.00778127	276.6202646	0.005220948
276.3942149	272.8722145	-1.312434355	0.035962704	276.6150437	-0.005220948
276.4264152	272.9203453	0.032200382	0.04813087	276.6150437	0
276.4692434	272.9670322	0.042828144	0.046686904	276.6138479	-0.001195741
276.4902226	273.0078995	0.020979176	0.040867244	276.6138479	0
276.5002802	273.0468281	0.010057682	0.038928608	276.6190689	0.005220994
276.5310213	273.061911	0.030741054	0.015082877	276.6254854	0.006416478
276.5404999	273.0828392	0.009478577	0.020928204	276.626681	0.001195639
276.5600279	273.0915945	0.019527978	0.008755324	276.6278767	0.001195628
276.5479644	273.0823301	-0.01206343	-0.009264372	276.6330972	0.005220526
276.5689269	273.115441	0.020962461	0.033110841	276.6278767	-0.005220526
276.6061069	273.1670823	0.037180014	0.051641334	276.6423423	0.014465591
276.5975002	273.249473	-0.008606711	0.082390706	276.6475623	0.005220075
276.6198965	273.3680493	0.022396337	0.118576332	276.6423423	-0.005220075
276.6263596	274.9735422	0.006463037	1.605492875	276.6395131	-0.002829178
276.5525645	275.0448812	-0.07379505	0.071338999	276.6459287	0.006415619
276.4985577	275.1623953	-0.054006766	0.117514114	276.6507105	0.004781765
276.4731259	275.316783	-0.025431888	0.154387678	276.6595163	0.008805828
276.5064571	275.3992779	0.033331293	0.082494918	276.6631023	0.003585973
276.3801325	275.343126	-0.126324678	-0.056151938	276.6562493	-0.006852985
276.4456808	275.2611845	0.065548304	-0.081941461	276.6470052	-0.00924407
277.6949201	275.1614382	1.249239317	-0.099746321	276.6401517	-0.00685353
277.708364	275.0845813	0.013443871	-0.076856886	276.6361271	-0.004024614
277.6395274	275.0231262	-0.068836589	-0.061455113	276.6216614	-0.014465664
277.6295715	275.0221371	-0.009955858	-0.000989083	276.610024	-0.01163739
277.5439822	275.0028169	-0.085589358	-0.019320243	276.5919684	-0.018055651
277.5313623	274.9889494	-0.012619907	-0.013867455	276.5791327	-0.012835613
277.4718304	274.9755779	-0.059531897	-0.013371542	276.5767406	-0.002392097
277.4697676	274.9448745	-0.002062727	-0.030703403	276.5819627	0.005222044
277.427827	274.9141792	-0.041940669	-0.030695299	276.5715184	-0.010444255
277.4486516	273.3855379	0.020824682	-1.528641307	277.8926769	1.321158512
277.4055279	273.3733286	-0.043123722	-0.012209223	276.5662961	-1.326380888
277.4099259	273.3552622	0.004397961	-0.018066445	276.5715184	0.005222376
277.382345	273.3293821	-0.027580921	-0.025880147	276.5662961	-0.005222376
277.3647367	273.2976519	-0.017608235	-0.031730171	276.5662961	0
277.363561	273.2659302	-0.001175753	-0.031721668	276.5662961	0
277.3471282	273.2464116	-0.016432796	-0.019518596	276.5727145	0.006418475
277.3626791	273.240559	0.015550965	-0.005852616	276.5739106	0.001196088
277.3796985	273.2517748	0.017019328	0.011215843	276.5686883	-0.005222285
277.4069834	273.2576281	0.027284896	0.005853218	276.5739106	0.005222285
277.4022916	273.2639713	-0.004691728	0.006343262	276.5686883	-0.005222285
277.4134405	273.2883682	0.011148885	0.024396875	276.5751067	0.006418363
277.4410163	273.3249733	0.027575775	0.036605097	276.5763028	0.001196067
277.4474736	273.3323	0.006457259	0.007326723	276.5879426	0.011639856
277.4424887	273.3274227	-0.004984829	-0.004877366	276.5879426	0
277.4375036	273.3220557	-0.004985102	-0.00536698	276.5827208	-0.005221817
277.394966	273.3108327	-0.042537654	-0.011222945	276.5879426	0.005221817
277.3952601	273.2927761	0.000294118	-0.018056593	276.5995816	0.011639
277.3629817	273.2810665	-0.03227842	-0.011709647	276.5995816	0
277.3670882	273.2630147	0.00410649	-0.018051811	276.5943602	-0.00522144
277.3506539	273.2503289	-0.016434218	-0.012685785	276.5891386	-0.005221606
277.3650307	273.254713	0.014376716	0.004384072	276.5891386	0
277.3550547	273.2659302	-0.009975946	0.011217248	276.5891386	0
277.3650307	273.2883682	0.009975946	0.022437986	276.5891386	0
277.343315	273.2922641	-0.021715609	0.003895849	276.5879426	-0.001195955
277.3421399	273.278595	-0.001175112	-0.013669028	276.5879426	0
277.4093203	273.377483	0.067180331	0.098887995	276.5931643	0.005221651
277.4609266	273.3408765	0.051606305	-0.036606471	276.5931643	0
277.4653196	273.3150129	0.004393008	-0.025863673	276.6036071	0.010442805
277.4383426	273.3311115	-0.026976985	0.016098661	276.5983858	-0.00522132
277.4491928	273.3491676	0.010850199	0.018056067	276.5971899	-0.001195874
277.4556491	273.3560015	0.006456277	0.006833913	276.6024112	0.005221365
277.4664986	273.3755279	0.010849573	0.019526369	276.6064367	0.004025405
277.5324692	273.4302145	0.065970507	0.054686624	276.6209037	0.01446707
277.5547505	274.9062759	0.022281374	1.476061358	276.6209037	0
277.557409	274.9562819	0.002658436	0.050006029	276.6261244	0.005220627
277.5371927	274.9765853	-0.020216267	0.020303447	276.6325404	0.006416039
277.5181526	274.9840134	-0.019040126	0.007428028	276.6610307	0.028490261
277.5199228	274.9929256	0.001770209	0.008912253	276.6907109	0.029680235
277.5366392	275.0300838	0.01671638	0.037158136	276.7063655	0.015654601
277.495303	275.0499041	-0.041336126	0.019820307	276.7099502	0.003584731
277.5123173	275.0508935	0.017014274	0.000989437	276.7139731	0.004022878
277.4228572	275.0166968	-0.08946011	-0.034196694	276.715168	0.001194854
277.4284327	275.0117403	0.005575525	-0.00495655	276.7215803	0.006412365
277.4507337	275.026105	0.022300985	0.01436477	276.7279924	0.006412097
277.4246227	275.0152022	-0.026111033	-0.010902868	276.7344042	0.00641183
277.3932238	274.9909274	-0.031398876	-0.02427478	276.7291871	-0.005217099
277.3761991	274.9909274	-0.017024657	0	276.7239699	-0.005217264
277.3855892	274.9894439	0.009390097	-0.001483463	276.7303819	0.006411985
277.364751	275.0053003	-0.02083823	0.015856349	276.7315766	0.00119471
277.364751	275.0280945	0	0.022794261	276.7303819	-0.00119471
